update,episode,total_steps,train_team_return,td_loss,grad_norm,q_tot_mean,target_q_tot_mean,epsilon,eval_team_return,eval_mean_agent_return
1214,273,27260,-180.32139872674188,1.616502285003662,17.115760803222656,28.434711456298828,27.237533569335938,0.5911,,
1215,273,27280,-322.5870662858516,0.7836936712265015,23.238256454467773,31.787853240966797,31.231197357177734,0.5908,,
1216,273,27300,-492.35831430965817,0.8659467697143555,46.26395797729492,34.072383880615234,33.22518539428711,0.5905,,
1217,274,27320,-24.836578596429845,0.22920097410678864,18.13396644592285,24.50711441040039,24.423288345336914,0.5902000000000001,,
1218,274,27340,-74.77154955269489,0.3001910150051117,12.790393829345703,24.311458587646484,24.18506622314453,0.5899,,
1219,274,27360,-173.47164126742516,1.9747977256774902,18.618446350097656,23.55495834350586,21.58184814453125,0.5895999999999999,,
1220,274,27380,-293.0377659456088,0.3057968318462372,16.691070556640625,25.73639678955078,25.623401641845703,0.5892999999999999,,
1221,274,27400,-421.3781282001962,0.8000380992889404,17.927751541137695,28.874229431152344,28.213045120239258,0.589,,
1222,275,27420,-26.438819520385046,0.33214402198791504,14.061492919921875,24.7183780670166,24.544757843017578,0.5887,,
1223,275,27440,-74.23605282490112,0.21487659215927124,16.61619758605957,26.69210433959961,26.881271362304688,0.5884,,
1224,275,27460,-145.13905048612472,0.4599435031414032,29.697784423828125,26.49770164489746,26.45819854736328,0.5881000000000001,,
1225,275,27480,-267.257614740432,0.36266782879829407,17.216400146484375,26.364267349243164,26.306629180908203,0.5878,,
1226,275,27500,-449.0229528763308,2.234174966812134,13.094677925109863,23.554893493652344,21.574907302856445,0.5875,-1022.822410696511,-1022.822410696511
1227,276,27520,-22.298172971957808,0.5719380974769592,13.549570083618164,26.100173950195312,25.647533416748047,0.5871999999999999,,
1228,276,27540,-58.71835090755963,1.1204503774642944,17.97032928466797,28.309778213500977,27.37949562072754,0.5869,,
1229,276,27560,-117.84887111113318,0.8029215335845947,14.59280776977539,29.290611267089844,28.663904190063477,0.5866,,
1230,276,27580,-225.34790578512147,0.16656024754047394,14.149548530578613,28.69035530090332,28.62433433532715,0.5863,,
1231,276,27600,-365.2344410173956,0.8850478529930115,25.08639907836914,23.764244079589844,23.038860321044922,0.586,,
1232,277,27620,-27.933535174433477,0.3793386220932007,18.826847076416016,25.02005386352539,24.841848373413086,0.5857,,
1233,277,27640,-68.5017698112743,1.0869017839431763,10.79132080078125,22.010934829711914,21.072586059570312,0.5853999999999999,,
1234,277,27660,-153.32262693213164,0.33828896284103394,25.126789093017578,27.596725463867188,27.632740020751953,0.5851,,
1235,277,27680,-297.78588034539916,2.089601516723633,24.098939895629883,32.77413558959961,30.951152801513672,0.5848,,
1236,277,27700,-482.7306913178356,0.6484846472740173,26.561140060424805,27.288860321044922,26.948976516723633,0.5845,,
1237,278,27720,-26.76665850630765,0.2296305000782013,15.878573417663574,30.250869750976562,30.343175888061523,0.5842,,
1238,278,27740,-68.02951943512534,2.3594865798950195,16.05623435974121,30.152271270751953,27.986251831054688,0.5839000000000001,,
1239,278,27760,-143.91714707097563,1.5590698719024658,24.37245750427246,30.560815811157227,29.501482009887695,0.5836,,
1240,278,27780,-246.7306845708498,0.44052135944366455,26.971515655517578,24.69003677368164,24.874473571777344,0.5832999999999999,,
1241,278,27800,-392.0871286448455,1.0837993621826172,18.96427345275879,23.257265090942383,22.44731903076172,0.583,,
1242,279,27820,-42.49951961437103,0.1637088507413864,13.385908126831055,24.2872257232666,24.25141716003418,0.5827,,
1243,279,27840,-121.36198858483884,0.2504137456417084,25.79207420349121,31.71728515625,31.637962341308594,0.5824,,
1244,279,27860,-245.77642673614625,3.1344943046569824,31.19289779663086,28.2769775390625,25.161319732666016,0.5821000000000001,,
1245,279,27880,-408.74301557517697,1.9297889471054077,26.437728881835938,27.280193328857422,25.324417114257812,0.5818,,
1246,279,27900,-612.554641473438,0.5203489065170288,25.31730079650879,31.26378631591797,31.05230712890625,0.5814999999999999,,
1247,280,27920,-22.010880525729114,0.9534902572631836,35.925594329833984,27.602231979370117,26.92276382446289,0.5811999999999999,,
1248,280,27940,-68.74838607710699,1.3273946046829224,17.29351234436035,25.841360092163086,24.81731414794922,0.5809,,
1249,280,27960,-135.1580817288127,0.16977787017822266,16.04313087463379,25.973182678222656,25.9591064453125,0.5806,,
1250,280,27980,-228.15715477848846,0.7808308601379395,18.592487335205078,35.644126892089844,35.02694320678711,0.5803,,
1251,280,28000,-359.18078851362674,0.1920037865638733,17.387218475341797,28.68846893310547,28.616287231445312,0.58,,
1252,281,28020,-13.752232187895212,1.8973908424377441,24.190948486328125,28.535770416259766,26.786075592041016,0.5797,,
1253,281,28040,-69.84217677726453,1.3516942262649536,15.569796562194824,26.60451316833496,25.62938690185547,0.5794,,
1254,281,28060,-168.7675299803517,0.32439446449279785,23.140459060668945,26.71285057067871,26.708547592163086,0.5791,,
1255,281,28080,-317.33815092206214,0.5952928066253662,14.678321838378906,30.236709594726562,29.8533878326416,0.5788,,
1256,281,28100,-523.1249118464151,1.476387619972229,18.076831817626953,28.028366088867188,26.811323165893555,0.5785,,
1257,282,28120,-27.640809571866505,0.6424765586853027,19.6685848236084,30.349782943725586,30.136215209960938,0.5782,,
1258,282,28140,-102.94795575687431,1.587921142578125,29.35143280029297,28.616775512695312,27.47691535949707,0.5779000000000001,,
1259,282,28160,-231.12276828493177,1.3104150295257568,23.481748580932617,33.17748260498047,32.174163818359375,0.5776,,
1260,282,28180,-413.2014030602923,0.5970007181167603,24.639293670654297,32.10197830200195,31.70013427734375,0.5772999999999999,,
1261,282,28200,-652.4085547730559,0.39859479665756226,35.36097717285156,31.63385009765625,31.36802864074707,0.577,,
1262,283,28220,-35.19150109561419,1.5888718366622925,15.206235885620117,25.390369415283203,24.006450653076172,0.5767,,
1263,283,28240,-118.56038338129406,2.813715696334839,16.40966033935547,33.51054000854492,30.893766403198242,0.5764,,
1264,283,28260,-251.0697660689197,0.4575215280056,41.58287811279297,30.150981903076172,30.237306594848633,0.5761000000000001,,
1265,283,28280,-431.5426360823697,0.29883769154548645,15.579418182373047,30.056333541870117,30.062471389770508,0.5758,,
1266,283,28300,-644.7902543718694,0.3421177566051483,16.15454864501953,22.921321868896484,22.931684494018555,0.5754999999999999,,
1267,284,28320,-17.470956416228525,2.3416831493377686,18.765607833862305,31.90255355834961,29.68306541442871,0.5751999999999999,,
1268,284,28340,-81.58916632217101,0.3046577274799347,24.856218338012695,31.91741180419922,32.06743621826172,0.5749,,
1269,284,28360,-195.67859912433283,1.137758731842041,21.16472053527832,28.96430206298828,28.121492385864258,0.5746,,
1270,284,28380,-365.53021023935503,0.6563531756401062,30.543119430541992,28.34541893005371,27.797555923461914,0.5743,,
1271,284,28400,-573.4715286729905,0.5136656165122986,37.556068420410156,27.479751586914062,26.966747283935547,0.5740000000000001,,
1272,285,28420,-32.07878601894216,1.6856961250305176,18.278202056884766,37.12773895263672,35.73517990112305,0.5737,,
1273,285,28440,-68.70494814976395,0.774256706237793,23.193706512451172,28.427824020385742,27.955617904663086,0.5734,,
1274,285,28460,-130.4640617820291,1.3984531164169312,21.702402114868164,25.55619239807129,24.412281036376953,0.5730999999999999,,
1275,285,28480,-226.5837324209632,1.0530145168304443,18.38187599182129,27.564510345458984,26.718475341796875,0.5728,,
1276,285,28500,-366.13324853487455,1.3958044052124023,13.49950122833252,28.11269760131836,26.866992950439453,0.5725,,
1277,286,28520,-29.27576435633042,2.1127941608428955,35.145206451416016,32.20146560668945,30.10715675354004,0.5722,,
1278,286,28540,-109.91414894921472,1.7400619983673096,21.92207908630371,30.102598190307617,28.518352508544922,0.5719,,
1279,286,28560,-203.7861736492063,1.7520554065704346,16.42109489440918,29.95352554321289,28.48671531677246,0.5716,,
1280,286,28580,-323.360878644014,1.1470094919204712,27.061750411987305,32.46980285644531,31.766695022583008,0.5712999999999999,,
1281,286,28600,-494.54216503121125,1.1469615697860718,16.971437454223633,30.650882720947266,29.724708557128906,0.571,,
1282,287,28620,-12.782870109449531,1.3403040170669556,24.97860336303711,32.05696105957031,31.025344848632812,0.5707,,
1283,287,28640,-29.186440942068874,0.21194584667682648,18.40648078918457,31.683895111083984,31.783485412597656,0.5704,,
1284,287,28660,-112.39102334620787,1.4699506759643555,24.866056442260742,30.201610565185547,29.061418533325195,0.5701,,
1285,287,28680,-248.5272415378651,0.9865795373916626,21.605817794799805,27.794464111328125,27.07861328125,0.5698000000000001,,
1286,287,28700,-441.0316382517475,0.2629757523536682,24.372007369995117,30.56884002685547,30.563114166259766,0.5695,,
1287,288,28720,-36.25061679088006,0.639618992805481,34.08866882324219,30.29662322998047,29.685543060302734,0.5691999999999999,,
1288,288,28740,-96.60281059297698,0.2637130618095398,17.683582305908203,22.83273696899414,22.7017765045166,0.5689,,
1289,288,28760,-180.71296142939684,1.9900108575820923,24.43248748779297,29.114534378051758,27.375537872314453,0.5686,,
1290,288,28780,-303.5462005418814,1.6177537441253662,26.552175521850586,33.98255157470703,32.50615692138672,0.5683,,
1291,288,28800,-457.81711773999893,0.21321570873260498,25.413928985595703,30.394004821777344,30.525787353515625,0.5680000000000001,,
1292,289,28820,-34.78656538285011,1.7157952785491943,46.66838073730469,36.707462310791016,36.04550552368164,0.5677,,
1293,289,28840,-87.14542768805279,0.2731323838233948,33.493045806884766,30.983707427978516,31.255626678466797,0.5673999999999999,,
1294,289,28860,-176.92194150265783,1.4734923839569092,32.362220764160156,28.16563606262207,27.111406326293945,0.5670999999999999,,
1295,289,28880,-316.4727506865854,1.2244621515274048,28.724262237548828,27.03742218017578,25.954086303710938,0.5668,,
1296,289,28900,-506.0505347904555,2.4822371006011963,41.99848175048828,32.066375732421875,29.69069480895996,0.5665,,
1297,290,28920,-15.992297241129185,0.36921554803848267,25.018775939941406,28.381498336791992,28.136926651000977,0.5662,,
1298,290,28940,-40.84575986255913,0.22672039270401,28.594158172607422,28.56836700439453,28.52419090270996,0.5659000000000001,,
1299,290,28960,-107.49907401191612,1.768704891204834,24.83523178100586,32.911258697509766,31.53899574279785,0.5656,,
1300,290,28980,-240.81222164670663,0.24831511080265045,44.90650177001953,28.70050621032715,28.992340087890625,0.5653,,
1301,290,29000,-421.01656192409564,0.5406591296195984,35.15029525756836,27.374773025512695,27.316661834716797,0.565,,
1302,291,29020,-16.090039885389857,0.9254862666130066,30.95311737060547,30.17723846435547,29.691904067993164,0.5647,,
1303,291,29040,-63.393901967771015,0.4034159183502197,38.01743698120117,35.27592086791992,35.08265686035156,0.5644,,
1304,291,29060,-142.23445218453037,1.419911503791809,33.72950744628906,36.049041748046875,34.861961364746094,0.5641,,
1305,291,29080,-257.2739869684811,0.32707685232162476,49.9573860168457,32.5943489074707,32.40656661987305,0.5638,,
1306,291,29100,-426.9124617912959,0.25712496042251587,32.711856842041016,30.457340240478516,30.262256622314453,0.5635,,
1307,292,29120,-21.80704422861445,0.25251156091690063,20.36029052734375,31.035747528076172,31.150989532470703,0.5631999999999999,,
1308,292,29140,-49.78975021164966,0.3028557300567627,31.68655014038086,34.749168395996094,34.8068962097168,0.5629,,
1309,292,29160,-112.00548733150127,0.288474977016449,52.3073616027832,33.421730041503906,33.66074752807617,0.5626,,
1310,292,29180,-227.46491310018058,0.6625893115997314,24.4582462310791,28.932584762573242,28.471359252929688,0.5623,,
1311,292,29200,-404.25428654761805,0.5975965261459351,23.885103225708008,31.777137756347656,31.37482452392578,0.5619999999999999,,
1312,293,29220,-20.109219255866293,0.2696007192134857,36.62096405029297,38.48284912109375,38.41722869873047,0.5617,,
1313,293,29240,-44.93955142878707,1.3780657052993774,39.174983978271484,28.871538162231445,27.52043914794922,0.5614,,
1314,293,29260,-73.44081107837316,0.296278178691864,42.58867645263672,28.37670135498047,28.09102439880371,0.5610999999999999,,
1315,293,29280,-105.61324585280704,2.066401958465576,29.284976959228516,28.339078903198242,26.443565368652344,0.5608,,
1316,293,29300,-138.05418873727612,1.93856942653656,17.68239974975586,29.586366653442383,27.942123413085938,0.5605,,
1317,294,29320,-46.19706937215429,0.852816104888916,32.007694244384766,29.981281280517578,29.559362411499023,0.5602,,
1318,294,29340,-141.8555237939193,0.44784775376319885,43.387115478515625,35.0526237487793,35.062618255615234,0.5599000000000001,,
1319,294,29360,-276.93353573661375,3.621300220489502,19.916461944580078,33.10551452636719,29.662710189819336,0.5596,,
1320,294,29380,-457.0019225953295,2.0836000442504883,19.139211654663086,31.853363037109375,29.92148780822754,0.5593,,
1321,294,29400,-703.3766002607541,1.6795605421066284,28.29409408569336,30.98259925842285,29.37069320678711,0.5589999999999999,,
1322,295,29420,-23.676555110040322,1.5182677507400513,37.44613265991211,30.900131225585938,29.423315048217773,0.5587,,
1323,295,29440,-85.7192633131282,1.5300073623657227,22.792085647583008,31.4470272064209,30.177698135375977,0.5584,,
1324,295,29460,-176.45219436249383,0.37460359930992126,18.113250732421875,33.63825225830078,33.53119659423828,0.5581,,
1325,295,29480,-317.97711006587383,0.32129576802253723,18.37774085998535,28.892635345458984,28.857664108276367,0.5578,,
1326,295,29500,-511.1077673471993,1.5889670848846436,16.870182037353516,29.44902229309082,28.1671142578125,0.5575,,
1327,296,29520,-39.273309000211036,1.3405733108520508,15.575643539428711,30.821199417114258,29.591289520263672,0.5571999999999999,,
1328,296,29540,-111.86053200913645,0.6046648025512695,19.24112892150879,32.17588806152344,31.887516021728516,0.5569,,
1329,296,29560,-239.13412418289997,0.900080144405365,16.005666732788086,39.733726501464844,39.11368179321289,0.5566,,
1330,296,29580,-418.92840050528736,1.7905082702636719,26.120582580566406,33.89398956298828,32.37480926513672,0.5563,,
1331,296,29600,-649.8064800234038,0.147731751203537,24.067459106445312,29.102970123291016,29.13837432861328,0.556,,
1332,297,29620,-35.50854063005231,0.3369233012199402,20.60036277770996,29.68602180480957,29.70941734313965,0.5557000000000001,,
1333,297,29640,-77.19016729667133,0.916642427444458,19.38378143310547,33.82472229003906,33.02961730957031,0.5554,,
1334,297,29660,-188.18689496359073,2.9700264930725098,28.573612213134766,33.3718147277832,30.47476577758789,0.5550999999999999,,
1335,297,29680,-380.8712480976566,1.7326459884643555,21.179548263549805,29.787185668945312,28.309022903442383,0.5548,,
1336,297,29700,-611.777261232397,1.287866473197937,35.5485954284668,35.426612854003906,34.42657470703125,0.5545,,
1337,298,29720,-23.956020383410056,1.7329291105270386,31.3843936920166,31.43097496032715,29.996198654174805,0.5542,,
1338,298,29740,-62.883588410315966,2.3021328449249268,11.993277549743652,27.315120697021484,25.216474533081055,0.5539000000000001,,
1339,298,29760,-146.8167022055989,0.39702552556991577,18.6004581451416,29.374637603759766,29.09649658203125,0.5536,,
1340,298,29780,-299.6790893040588,0.1338149607181549,14.229578018188477,26.667190551757812,26.704666137695312,0.5532999999999999,,
1341,298,29800,-515.0964086228735,1.6463594436645508,19.039836883544922,29.874231338500977,28.483068466186523,0.5529999999999999,,
1342,299,29820,-15.300298956135656,0.34389105439186096,28.728425979614258,35.44810485839844,35.40021514892578,0.5527,,
1343,299,29840,-51.9457404135625,0.3632892966270447,20.210844039916992,27.048431396484375,27.043907165527344,0.5524,,
1344,299,29860,-113.55693333862527,0.24515900015830994,21.73981285095215,34.35068893432617,34.41865539550781,0.5521,,
1345,299,29880,-206.31180059451333,0.24361108243465424,17.578720092773438,30.559383392333984,30.460798263549805,0.5518000000000001,,
1346,299,29900,-336.4952979318164,1.2575052976608276,27.339834213256836,28.450485229492188,27.587743759155273,0.5515,,
1347,300,29920,-34.08347570714311,1.8106412887573242,32.069644927978516,31.442838668823242,29.80888557434082,0.5512,,
1348,300,29940,-102.80220838551826,0.3146827518939972,23.622644424438477,30.755691528320312,30.518871307373047,0.5509,,
1349,300,29960,-222.50523103712362,1.443009853363037,26.110692977905273,34.63304901123047,33.392024993896484,0.5506,,
1350,300,29980,-378.60492172409465,1.6665420532226562,39.93586349487305,36.694061279296875,35.388343811035156,0.5503,,
1351,300,30000,-568.2648825931504,1.7501356601715088,23.820852279663086,33.8973388671875,32.51033020019531,0.55,-1148.0112834361305,-1148.0112834361303
